,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
251,2.0125911712646483,0.3402331146879311,0.11250772476196289,0.006267714519245923,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.9048205892227633,0.8889695945945948,0.9080067567567569,0.9124741450634308,0.9051232190989604,0.9038759010745963,0.007947139488317097,289,0.9136716220516575,0.905717499423157,0.9005100682619233,0.9123970856918212,0.9166491131220568,0.9097890777101231,0.005858561395705286
252,1.9938457489013672,0.4421327357314799,0.11562457084655761,0.007654713892995935,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9224075667282191,0.9350675675675675,0.941418918918919,0.942315912851627,0.9063957611346425,0.9295340042410251,0.013563906555590465,269,0.9340731403871527,0.9499610407113698,0.9473274473974972,0.9377766958456634,0.9185906275074915,0.9375457903698349,0.011146569603503562
253,1.8724339008331299,0.5183623758003426,0.12518577575683593,0.01711705007175642,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9595060433103911,0.9299662162162163,0.9421452702702703,0.9477534932892075,0.9263261295084071,0.9411540373431909,0.012053679585827749,256,0.9669771321823317,0.9504377533468764,0.9500997958541778,0.9389383952775536,0.9475748420130933,0.9508055837348065,0.009093077244472928
254,2.009446716308594,0.17308083953072853,0.11562743186950683,0.0076517962984438866,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.9614746306865872,0.9522804054054056,0.9554729729729731,0.9725998575105718,0.9568736362469517,0.959739644148103,0.007076810517138135,229,0.9695457850363673,0.966669567726733,0.9714275922323033,0.9697418588193624,0.9699314564793458,0.9694632520588223,0.0015470587101536783
255,1.5750964641571046,0.21134772332563093,0.11875247955322266,0.007650452480353114,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.9756183901292598,0.9736148648648649,0.9699324324324325,0.9647912070233499,0.9601801758439223,0.9688369718694626,0.00567796370896761,213,0.977297760400194,0.9804978280538508,0.9774351142505976,0.9714650041242827,0.970988821922715,0.975536905750328,0.003703511956649408
256,1.915712308883667,0.216202621801271,0.12188787460327148,0.00622413160494448,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.983825331542723,0.9843918918918919,0.9816385135135135,0.9846222881044309,0.9813657585675779,0.9831699555901329,0.0013874432322318543,164,0.9908960047958509,0.9881131989884528,0.9889208452204774,0.9930505023183163,0.9909835321120694,0.9903928166870333,0.0017337123608600637
257,1.531300163269043,0.14422752015357668,0.11875324249267578,0.007650102361961776,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9781603925353926,0.9768841451675009,0.9817876383415433,0.0038087151061543503,178,0.9901532144936642,0.9887239363443215,0.9889056943561675,0.9882068103715665,0.9854673457757352,0.9882914002682911,0.0015500474909384023
258,1.5625784397125244,0.10870727285269968,0.12187361717224121,0.0062499046562155824,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9781603925353926,0.9768841451675009,0.9817876383415433,0.0038087151061543503,178,0.9901532144936642,0.9887239363443215,0.9889056943561675,0.9882068103715665,0.9854673457757352,0.9882914002682911,0.0015500474909384023
259,1.5250759601593018,0.12046910145910071,0.11874938011169434,0.007654246657231454,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9781603925353926,0.9768841451675009,0.9817876383415433,0.0038087151061543503,178,0.9901532144936642,0.9887239363443215,0.9889056943561675,0.9882068103715665,0.9854673457757352,0.9882914002682911,0.0015500474909384023
260,1.4844391822814942,0.11223307103376091,0.11250452995300293,0.006246932387390106,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9781603925353926,0.9768841451675009,0.9817876383415433,0.0038087151061543503,178,0.9901532144936642,0.9887239363443215,0.9889056943561675,0.9882068103715665,0.9854673457757352,0.9882914002682911,0.0015500474909384023
261,1.5594367027282714,0.08747790380947348,0.12501883506774902,0.017122188721226093,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9781603925353926,0.9768841451675009,0.9817876383415433,0.0038087151061543503,178,0.9901532144936642,0.9887239363443215,0.9889056943561675,0.9882068103715665,0.9854673457757352,0.9882914002682911,0.0015500474909384023
262,1.5563164234161377,0.09814210419352289,0.11874899864196778,0.007654811204818915,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9781603925353926,0.9768841451675009,0.9817876383415433,0.0038087151061543503,178,0.9901532144936642,0.9887239363443215,0.9889056943561675,0.9882068103715665,0.9854673457757352,0.9882914002682911,0.0015500474909384023
263,1.535207414627075,0.11548191910388536,0.12812395095825196,0.015308795027436012,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9781603925353926,0.9768841451675009,0.9817876383415433,0.0038087151061543503,178,0.9901532144936642,0.9887239363443215,0.9889056943561675,0.9882068103715665,0.9854673457757352,0.9882914002682911,0.0015500474909384023
264,1.521204662322998,0.1438628741145842,0.11252317428588868,0.006238341387930429,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9781603925353926,0.9768841451675009,0.9817876383415433,0.0038087151061543503,178,0.9901532144936642,0.9887239363443215,0.9889056943561675,0.9882068103715665,0.9854673457757352,0.9882914002682911,0.0015500474909384023
265,1.5469244480133058,0.10077004668970065,0.12188725471496582,0.00625711318117314,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.9870555648816519,0.9844932432432433,0.9823141891891892,0.9781603925353926,0.9768841451675009,0.9817876383415433,0.0038087151061543503,178,0.9901532144936642,0.9887239363443215,0.9889056943561675,0.9882068103715665,0.9854673457757352,0.9882914002682911,0.0015500474909384023
266,2.928570032119751,0.2605164838169739,0.11877102851867676,0.007672318335564633,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5448049563538695,0.5447635135135136,0.5714358108108109,0.5717974351902924,0.5824156879733026,0.5630213572694103,0.015420380378286967,361,0.56846593788596,0.5684041816507462,0.5664333948488761,0.5594968076300744,0.5586200907341411,0.5642840825499597,0.00433777543120971
267,3.6283024311065675,0.8557664575599199,0.11564192771911622,0.007657313061172641,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6866182642269599,0.6653716216216217,0.6813344594594596,0.7137632147453575,0.6913471473495058,0.687677031013171,0.015702643874470058,342,0.6958222460395697,0.6964766232572304,0.6867477025917519,0.7127135958972712,0.7098193111760347,0.7003158957923716,0.009623374047336647
268,3.9158011436462403,0.7241285539300945,0.12187399864196777,0.006250214593773631,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.8038029838845058,0.7870777027027028,0.8032601351351353,0.805760709689281,0.8324176934924912,0.806443096534933,0.014597776002408375,321,0.8019519138626773,0.8067584339291827,0.8058846291062003,0.8059800193236849,0.8446666286942327,0.8130483249831956,0.01589773368945805
269,3.4720009326934815,0.7268079366429635,0.1218945026397705,0.0062603558387955,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.8499621243914723,0.847516891891892,0.8488682432432433,0.8704657335907335,0.8419058849955078,0.8517461177236048,0.009758566948814601,302,0.8465916821412524,0.8720765082692566,0.8523839355092724,0.8630181214255078,0.8618327416660941,0.8591805978022766,0.008862735212688407
270,3.843930959701538,0.3995684780496303,0.1218963623046875,0.00626130712780184,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.9142798388450564,0.899070945945946,0.9262162162162162,0.9195472513329656,0.9137613913489924,0.9145743940873751,0.008962637594898631,282,0.9267285147506151,0.9178538968214781,0.9259185604996749,0.9257404999120535,0.9285863772234385,0.924965569841452,0.003696020070351333
271,4.381495714187622,0.6606860886165834,0.11250133514404297,0.006248975985148358,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.940147935202283,0.9405912162162162,0.9433952702702704,0.9616555203162347,0.9372167404697727,0.9446015044707706,0.008746193412598864,246,0.9517413559261443,0.9582117596686691,0.9532004139449283,0.962077537566363,0.9523590361452983,0.9555180206502808,0.003997428484751385
272,3.3720702171325683,0.791300925008879,0.11874876022338868,0.00765461651607198,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.9577479226120531,0.9300675675675677,0.952347972972973,0.9691155313476741,0.954635316390707,0.9527784626535334,0.012738269424376952,241,0.9671733844789895,0.9542002349803209,0.9650386102943748,0.9683151903719676,0.9722921738947345,0.9654039188040775,0.006078002149401161
273,4.0064257144927975,1.03442460967712,0.12188501358032226,0.006255278197444615,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.9687004784287394,0.9632601351351353,0.9704054054054055,0.9768090411840412,0.9738144172763444,0.9705932793881619,0.004613055009691446,211,0.9790662886395922,0.9773968182721927,0.9857941379937581,0.9756051760233109,0.9851529712212291,0.9806030784300166,0.004129636287432508
274,3.453273820877075,0.5138250119506489,0.1093740463256836,3.371747880871523e-07,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.9819736234681887,0.9797128378378378,0.9706587837837839,0.9787853925353924,0.9716551950969065,0.9765618179988734,0.004540919800076397,199,0.9862568150786235,0.9883876521103874,0.9797657095439966,0.9859948649804864,0.9856081107277423,0.9852026304882473,0.0028847123583966953
275,3.2868977069854735,0.6133005363256678,0.1093740463256836,2.132480599880018e-07,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.9871101225449052,0.9890202702702703,0.9834628378378379,0.9878071566464423,0.9834065748941084,0.9861633595347701,0.0023083263218663715,77,0.9914802938819838,0.9960177995398445,0.992085614350572,0.9977482130678964,0.9938700534885164,0.9942403948657625,0.0023606077674900596
276,2.8438634872436523,0.2554202744414364,0.11251773834228515,0.006240876930839835,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.9897037099211012,0.985793918918919,0.9848648648648648,0.9903117530796102,0.9884697086381722,0.9878281332223502,0.0021461435609893037,28,0.9954794700153371,0.9938797675665685,0.9938652348314638,0.9967581628377145,0.9957330403253516,0.9951431351152872,0.0011223680826371225
277,2.8377129554748537,0.2483881664221805,0.10937414169311524,1.0936112347774234e-06,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.9897037099211012,0.985793918918919,0.9848648648648648,0.9903117530796102,0.9884697086381722,0.9878281332223502,0.0021461435609893037,28,0.9954794700153371,0.9938797675665685,0.9938652348314638,0.9967581628377145,0.9957330403253516,0.9951431351152872,0.0011223680826371225
278,2.822012948989868,0.23524754735114164,0.12500905990600586,1.9554393623758404e-05,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.9897037099211012,0.985793918918919,0.9848648648648648,0.9903117530796102,0.9884697086381722,0.9878281332223502,0.0021461435609893037,28,0.9954794700153371,0.9938797675665685,0.9938652348314638,0.9967581628377145,0.9957330403253516,0.9951431351152872,0.0011223680826371225
279,2.8626812934875487,0.25824165845465297,0.11568546295166016,0.007605527722308807,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.9897037099211012,0.985793918918919,0.9848648648648648,0.9903117530796102,0.9884697086381722,0.9878281332223502,0.0021461435609893037,28,0.9954794700153371,0.9938797675665685,0.9938652348314638,0.9967581628377145,0.9957330403253516,0.9951431351152872,0.0011223680826371225
280,2.859566402435303,0.26991627488069125,0.11562409400939941,0.007654324520452479,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.9897037099211012,0.985793918918919,0.9848648648648648,0.9903117530796102,0.9884697086381722,0.9878281332223502,0.0021461435609893037,28,0.9954794700153371,0.9938797675665685,0.9938652348314638,0.9967581628377145,0.9957330403253516,0.9951431351152872,0.0011223680826371225
281,2.8876513481140136,0.2407234927243991,0.11875872611999512,0.0076622870477422,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.9897037099211012,0.985793918918919,0.9848648648648648,0.9903117530796102,0.9884697086381722,0.9878281332223502,0.0021461435609893037,28,0.9954794700153371,0.9938797675665685,0.9938652348314638,0.9967581628377145,0.9957330403253516,0.9951431351152872,0.0011223680826371225
282,2.8469619274139406,0.26761787202150306,0.11254916191101075,0.006276793149695115,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.9897037099211012,0.985793918918919,0.9848648648648648,0.9903117530796102,0.9884697086381722,0.9878281332223502,0.0021461435609893037,28,0.9954794700153371,0.9938797675665685,0.9938652348314638,0.9967581628377145,0.9957330403253516,0.9951431351152872,0.0011223680826371225
283,2.8813807010650634,0.25494519454765807,0.10937442779541015,3.2340669551493016e-07,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.9897037099211012,0.985793918918919,0.9848648648648648,0.9903117530796102,0.9884697086381722,0.9878281332223502,0.0021461435609893037,28,0.9954794700153371,0.9938797675665685,0.9938652348314638,0.9967581628377145,0.9957330403253516,0.9951431351152872,0.0011223680826371225
284,2.828231430053711,0.25861510347241323,0.121893310546875,0.006211113945077947,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.9897037099211012,0.985793918918919,0.9848648648648648,0.9903117530796102,0.9884697086381722,0.9878281332223502,0.0021461435609893037,28,0.9954794700153371,0.9938797675665685,0.9938652348314638,0.9967581628377145,0.9957330403253516,0.9951431351152872,0.0011223680826371225
285,2.1876106739044188,0.2452573955286134,0.11562461853027343,0.007654674927226016,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.5476619942924292,0.5475675675675676,0.5644087837837838,0.5791007078507079,0.5752299929405724,0.5627759389297159,0.013296832126015401,362,0.562191538842498,0.5697717674302114,0.5598911887039435,0.5597656046397299,0.5614298314121137,0.5626099862056992,0.00369706208194419
286,2.6876216411590574,0.7070616623586666,0.11259841918945312,0.006203194289110572,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.6724251930501932,0.6636655405405406,0.6752871621621622,0.6934098639455781,0.6860577108201772,0.6781574875217067,0.010450702487873753,345,0.6872348074094428,0.6947863321856802,0.6908008075938876,0.689890974653875,0.7032156097586336,0.6931857063203039,0.005569868269168477
287,2.537834358215332,0.2918357066674129,0.1218841552734375,0.006254960840021647,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.8014497649823739,0.7805236486486485,0.7910304054054054,0.8131439602868175,0.8081715280451803,0.7988535632685854,0.011789100900205728,327,0.7959568597680224,0.8040249402320346,0.7839870951604475,0.8041894688390013,0.8199311491237947,0.80161790262466,0.011753080942807683
288,2.14385666847229,0.34256209745619404,0.11875853538513184,0.007644603577635688,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.8570539911029044,0.8254560810810813,0.8425675675675677,0.864386146350432,0.8251927705044281,0.8429432383987985,0.01599602029905545,311,0.8506050032485776,0.84857515248725,0.850203613804282,0.8542191580942117,0.8422908633530485,0.8491787581974739,0.00390634279911313
289,2.8188788890838623,0.3480724282392736,0.11562438011169433,0.007654869611517048,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.917459606345476,0.8959459459459459,0.9149831081081081,0.9234261812833241,0.9014284912078038,0.9106543057648154,0.01029128050233888,287,0.9188308230279946,0.9162515489665459,0.9092248230486805,0.9172234081467235,0.9166916804167365,0.9156444567213361,0.003326347931213376
290,2.9845349311828615,0.42714412013804176,0.11250262260437012,0.006255722074975647,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.9323477631358067,0.9362668918918922,0.9463682432432432,0.9462271327449899,0.9187456680785522,0.9360009804858093,0.010221011054040779,264,0.9425104375193631,0.9517699840671737,0.9545141332596554,0.9464388293214516,0.9383155291621872,0.9467097826659663,0.005910751790946867
291,3.0751469135284424,0.7293950694829976,0.12187418937683106,0.006250548376145803,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.9564317189860669,0.9557263513513513,0.9607263513513513,0.9691017420481706,0.928193267873187,0.9540527456493674,0.01375519819807111,238,0.963262849977757,0.9698088900379883,0.9686883898097264,0.9695101383875011,0.9482327476174572,0.963900603166086,0.00818762562319421
292,2.7251245021820067,0.5134867013663666,0.11874942779541016,0.0076547722766737505,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.9719151838173579,0.9486824324324326,0.9669763513513515,0.9787439097260525,0.9680078776793737,0.9668624847923346,0.009987698246420347,218,0.9719020256795824,0.969017139513805,0.9792464498798218,0.978062896121842,0.972782333173043,0.9742021688736188,0.00386111660913127
293,2.1532047271728514,0.21250483391091096,0.11563696861267089,0.0076661218368582655,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.9815435621957361,0.9714864864864865,0.9732601351351352,0.981345261077404,0.9671814433320497,0.9749694977659908,0.005647424945066728,205,0.9784693233565885,0.9768404279527625,0.9832302065910931,0.98085162243088,0.9783530061620218,0.9795489172986691,0.0022441288991244474
294,2.3931796073913576,0.16286396378581683,0.11874923706054688,0.007654616532409248,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.9891332675843547,0.9888682432432434,0.9855405405405405,0.9845716124287551,0.9844907585675778,0.9865236533922788,0.002060153114273296,65,0.9909230614220805,0.9927882567210867,0.9940375684697762,0.9935564094503202,0.9915957790750237,0.9925802150276575,0.0011692209517120886
295,2.025083541870117,0.2076451420425213,0.12187314033508301,0.011692182327557523,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.9890280342454256,0.9858445945945947,0.9874662162162164,0.9882709367530794,0.984605233602875,0.9870451009264545,0.001612221621194316,37,0.9907012619003426,0.9897127685386928,0.9930589658650013,0.995300579880402,0.9928063518188279,0.9923159856006534,0.0019536813156640145
296,2.015743637084961,0.22232200526091253,0.11874961853027344,0.007654149360510491,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.9890280342454256,0.9858445945945947,0.9874662162162164,0.9882709367530794,0.984605233602875,0.9870451009264545,0.001612221621194316,37,0.9907012619003426,0.9897127685386928,0.9930589658650013,0.995300579880402,0.9928063518188279,0.9923159856006534,0.0019536813156640145
297,2.0157187938690186,0.13072518851421905,0.11562438011169433,0.007654480260261867,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.9890280342454256,0.9858445945945947,0.9874662162162164,0.9882709367530794,0.984605233602875,0.9870451009264545,0.001612221621194316,37,0.9907012619003426,0.9897127685386928,0.9930589658650013,0.995300579880402,0.9928063518188279,0.9923159856006534,0.0019536813156640145
298,2.0564175128936766,0.18565254317963556,0.11874890327453613,0.0076541493471428195,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.9890280342454256,0.9858445945945947,0.9874662162162164,0.9882709367530794,0.984605233602875,0.9870451009264545,0.001612221621194316,37,0.9907012619003426,0.9897127685386928,0.9930589658650013,0.995300579880402,0.9928063518188279,0.9923159856006534,0.0019536813156640145
299,2.0532432556152345,0.15671969994267843,0.11250777244567871,0.006245778764641107,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.9890280342454256,0.9858445945945947,0.9874662162162164,0.9882709367530794,0.984605233602875,0.9870451009264545,0.001612221621194316,37,0.9907012619003426,0.9897127685386928,0.9930589658650013,0.995300579880402,0.9928063518188279,0.9923159856006534,0.0019536813156640145
300,2.025084972381592,0.1598398592742219,0.11874885559082031,0.0076542077167092585,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.9890280342454256,0.9858445945945947,0.9874662162162164,0.9882709367530794,0.984605233602875,0.9870451009264545,0.001612221621194316,37,0.9907012619003426,0.9897127685386928,0.9930589658650013,0.995300579880402,0.9928063518188279,0.9923159856006534,0.0019536813156640145
301,2.087598705291748,0.12561937358673167,0.11564483642578124,0.007674281195111669,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.9890280342454256,0.9858445945945947,0.9874662162162164,0.9882709367530794,0.984605233602875,0.9870451009264545,0.001612221621194316,37,0.9907012619003426,0.9897127685386928,0.9930589658650013,0.995300579880402,0.9928063518188279,0.9923159856006534,0.0019536813156640145
302,2.0032172203063965,0.1804382216045329,0.11875863075256347,0.007662794299770001,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.9890280342454256,0.9858445945945947,0.9874662162162164,0.9882709367530794,0.984605233602875,0.9870451009264545,0.001612221621194316,37,0.9907012619003426,0.9897127685386928,0.9930589658650013,0.995300579880402,0.9928063518188279,0.9923159856006534,0.0019536813156640145
303,2.0313436508178713,0.17706735055461398,0.12187399864196777,0.011693048917120513,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.9890280342454256,0.9858445945945947,0.9874662162162164,0.9882709367530794,0.984605233602875,0.9870451009264545,0.001612221621194316,37,0.9907012619003426,0.9897127685386928,0.9930589658650013,0.995300579880402,0.9928063518188279,0.9923159856006534,0.0019536813156640145
304,1.3531994819641113,0.3795024662522251,0.11562690734863282,0.007652808695277697,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.5222814545912373,0.4848648648648649,0.5066047297297297,0.554321796286082,0.5405933127968169,0.5217101953695964,0.02451832202420323,376,0.5409537117513747,0.5083432092583091,0.5004584611057142,0.5309692386724331,0.5312464883859107,0.5223942218347484,0.015329427621470085
305,1.5687657833099364,0.18503660868735078,0.11882972717285156,0.007667516437295014,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.6554047758939064,0.6564527027027027,0.6668581081081082,0.6855658209229637,0.6695218842253883,0.6667506649412942,0.01092356100915138,354,0.6626374842140543,0.680057728157652,0.6769904283016779,0.6781050042124122,0.6875129903201684,0.677060727041193,0.008091442562594
306,1.8063307285308838,0.41922063518115094,0.12188024520874023,0.006252866162877277,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.7554257596105423,0.7541722972972974,0.7828378378378379,0.7859173331494759,0.7997096810422282,0.7755858641188247,0.017920003101212643,334,0.7544589509535152,0.7793360451509098,0.777777872120201,0.7809993683422954,0.8060220510574779,0.7797188575248798,0.01634303856457384
307,1.4282785892486571,0.18905905341476237,0.1156646728515625,0.007621779993713875,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.8318524425046165,0.8053209459459458,0.8383614864864867,0.8519215388858244,0.8202176389423695,0.8295368595310707,0.015859167379191758,319,0.8338785701701485,0.8247040745275419,0.8373956747688498,0.8362702807635971,0.8351271668209643,0.8334751534102203,0.0045388752528066085
308,1.5407399654388427,0.23370559505112648,0.1218839168548584,0.0062463650059328135,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.880479373006547,0.8640540540540542,0.9021452702702704,0.8986489933811361,0.8873876909254267,0.8865376946107807,0.013666029520403127,299,0.8903556770734244,0.8794656322539599,0.8921542936389195,0.8901781758277314,0.8999595834918938,0.8904226724571858,0.006543274119266771
309,1.8821134567260742,0.2911619325843544,0.11563267707824706,0.0076651468923566056,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.9150141640087295,0.9134797297297298,0.930337837837838,0.9454363164184593,0.9101418303170326,0.9228840027701369,0.013239141909669587,273,0.9188258987663684,0.9361172679749638,0.9312215427005213,0.9435725541889877,0.9247371639952372,0.9308948855252156,0.008621847156334794
310,1.9415263175964355,0.1844733481700515,0.11875724792480469,0.007637625974462472,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.9533418667114321,0.9337668918918919,0.938918918918919,0.9535720031255746,0.9345616737260942,0.9428386606993292,0.008851257880811566,251,0.9550300815715749,0.9547873405535265,0.9480004265993488,0.9514457459324804,0.9532254656697449,0.9524978120653351,0.0025890974680782925
