,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
80,0.9563414573669433,0.13812929405278626,0.0,0.0,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9151738322717622,0.8876725053078556,0.9153529723991508,0.9298076923076924,0.9364126652748783,0.9168675974901683,0.016773997234182516,188,0.9187010007541867,0.9091334011490941,0.9230916828020451,0.929753501665956,0.9373255582137162,0.9236010289169997,0.00958955252381395
81,1.150023603439331,0.2175988496699353,0.003124904632568359,0.0062498092651367175,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.913090498938429,0.9397292993630573,0.9237460191082802,0.9255608974358978,0.9329131202826403,0.9270047101944463,0.00898221028731081,93,0.923040488007099,0.9403859504833953,0.9272946506017679,0.9281901874397966,0.9228095095693779,0.9283441572202873,0.0064014246472124114
82,1.297020673751831,0.13692971982990046,0.0031250476837158202,0.0062500953674316405,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9141321656050957,0.9152932590233546,0.916215498938429,0.938621794871795,0.943940367218029,0.9256250355229454,0.012893430095033855,108,0.9232327806515307,0.9301948565463574,0.9191709107012939,0.9368752664740159,0.9365443082137161,0.9292036245173827,0.007071472143218519
83,1.2687729835510253,0.2506407651952339,0.0,0.0,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9130904989384288,0.9152932590233546,0.9132099256900212,0.9407051282051284,0.9461016540870404,0.9256625356285142,0.0145877894143448,107,0.9211654266149668,0.9301948565463574,0.9265983181469316,0.9275348587490327,0.9389852472089314,0.928895741453244,0.005837358126774495
84,1.6750625133514405,0.2692057489958477,0.0031251907348632812,0.0062503814697265625,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.9300557324840766,0.9216626857749468,0.936484872611465,0.9373397435897437,0.9523647021037419,0.9355704459596021,0.010093967262850926,30,0.9443454308437401,0.9296737518043043,0.9336332321646491,0.9409335670409147,0.9468301435406699,0.9390832250788556,0.006471011213279336
85,1.8003090858459472,0.35632163447631726,0.0031246185302734376,0.006249237060546875,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.9152335456475584,0.9035960721868365,0.9365445859872613,0.9531250000000001,0.9545995931695306,0.9325995001562057,0.020314535124297147,46,0.9172400761179196,0.9115978270098745,0.9396042933703156,0.9416678509956258,0.9498081140350878,0.9319836323057646,0.014849405525063166
86,1.997136116027832,0.39763855219061867,0.00625,0.007654655446197432,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9141321656050957,0.9344015392781316,0.9482417728237792,0.9415064102564106,0.9628031154649109,0.9402023992905905,0.016062628051126217,16,0.9059897077651264,0.9464298498119528,0.9523155863593756,0.9337881156536705,0.9544308213716108,0.9385908161923473,0.01781361126472546
87,2.803280973434448,0.6630806555346492,0.003125286102294922,0.006250572204589844,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9183585456475585,0.9246682590233545,0.9448779193205945,0.9427083333333335,0.9587749585139983,0.9378629502950909,0.014588445463213395,23,0.9243091199989345,0.9409798933483393,0.952994853882563,0.9431127323258641,0.9566599381977671,0.9436113075506934,0.011296592988760231
88,2.2627065658569334,0.32153576513151677,0.0,0.0,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9312168259023355,0.935383492569002,0.9386279193205944,0.936217948717949,0.9470718912263798,0.93769819415048,0.005256205666473466,25,0.9260772134048784,0.9440507486094161,0.9530801785408068,0.9340328769719076,0.9362029007177034,0.9386887836489425,0.009195343388095665
89,3.673212003707886,1.5441549971708273,0.003124904632568359,0.0062498092651367175,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.9502653927813165,0.9547306263269637,0.947020966029724,0.9489583333333336,0.9522910979069643,0.9506527865191173,0.0026662615356781937,3,0.9616396985250903,0.9477792280657358,0.9564673593641524,0.9467762565730256,0.9374725877192983,0.9500270260494605,0.008361412260868195
90,0.2656223773956299,0.15341126484623713,0.0062500953674316405,0.007654772248455406,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6362592887473462,0.4999999999999999,0.6503383757961785,0.5000000000000002,0.527802312510037,0.5629218041351661,0.06660710999489307,294,0.6448712804692273,0.4997394476289734,0.6662956778274094,0.4992183428869203,0.5162417763157895,0.565273305025664,0.07430126889532482
91,0.5000399112701416,0.0839242403952821,0.0,0.0,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.8569864649681529,0.8749933651804671,0.8750530785562634,0.8798076923076925,0.8606070338846957,0.8694918672751367,0.008976633402957264,265,0.8550250812873451,0.8885372773026419,0.8728745835740461,0.8746427274306379,0.8562948564593301,0.8694749052108003,0.012523173126226255
92,0.5969573020935058,0.12351212576889631,0.0,0.0,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.8803211252653929,0.8197518577494692,0.8961849787685776,0.8957532051282053,0.8787203575825705,0.8741366395922446,0.028189753435546167,262,0.8765223167684182,0.8395034854082347,0.9142033507201401,0.8764508029750343,0.8830666866028708,0.8779493284949396,0.02376091864115996
93,0.6468715667724609,0.08761054789015334,0.0,0.0,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.9088044055201698,0.8918391719745222,0.8972266454352443,0.9169871794871797,0.9170346876505542,0.9063683861779753,0.010267372550264409,223,0.9168941990886493,0.9080741267333391,0.9134387585387092,0.8973344702891342,0.905037629585327,0.9081558368470317,0.0067985307753386836
94,0.7661511421203613,0.11217853832557124,0.0,0.0,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.916215498938429,0.8791600318471338,0.9057391188959661,0.9234775641025643,0.9287377549381727,0.910650608737305,0.01754187330686334,206,0.9184745782464576,0.8881060756151282,0.9211483616833183,0.9212737063180002,0.9143141945773524,0.9126633832880513,0.012535462065263597
95,0.6776536464691162,0.06358436469648181,0.0,0.0,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.9194599256900212,0.9206210191082802,0.9269904458598724,0.9373397435897437,0.9437931588244741,0.9296295438799104,0.009500490155252717,72,0.9243773797255291,0.9283539250175227,0.9300025639019256,0.9287586653402181,0.9306369617224881,0.9284258991415367,0.0021854561346702143
96,0.6093709468841553,0.029646327933693453,0.0,0.0,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9109474522292993,0.8939822186836517,0.9227043524416135,0.9287660256410258,0.9308254376104064,0.917433129499421,0.013621252024514805,184,0.9171718163913246,0.9155231775069216,0.9238050801885299,0.9233739163390022,0.9084716407496013,0.917669126235076,0.005650499328888357
97,0.7562459945678711,0.10058422050555717,0.015624570846557616,7.448434520632413e-07,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.9077627388535033,0.901453025477707,0.9163349256900213,0.9223557692307696,0.9372356940206628,0.9170140554611613,0.01236959359947868,186,0.9176758562017292,0.9200549574042658,0.9219470837280467,0.9242029466104503,0.9223210725677831,0.921240383302455,0.002216085925478222
98,0.7937450408935547,0.12631975254350275,0.0031253337860107423,0.0062506675720214845,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9130904989384288,0.904637738853503,0.9174363057324842,0.9213141025641028,0.9276203094052781,0.9168115901722734,0.0077385253542336,189,0.914792715188788,0.9219470837280467,0.9265129934886881,0.9223474979076856,0.9191636762360447,0.9209527933098507,0.003872909571396183
99,0.8781206130981445,0.024999058266892204,0.003124904632568359,0.0062498092651367175,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.9151738322717623,0.9184779723991507,0.898268312101911,0.9169871794871798,0.9373829024142176,0.9172454756666133,0.01241756055836203,185,0.9241168273545027,0.9272775856701189,0.9158007948095969,0.9177759881251282,0.9228905003987241,0.9215723392716141,0.004206775780407239
100,1.0937438488006592,0.12302996202320657,0.003125572204589844,0.006251144409179688,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9162752123142252,0.8620753715498938,0.8950835987261146,0.9331730769230772,0.9393969808896742,0.9091743350402259,0.028130362191130177,213,0.9320869828701384,0.8872220289121564,0.9173641090357564,0.9322879656386689,0.9315976375598085,0.9201117448033058,0.01739468497394747
101,1.364857006072998,0.18723906401122278,0.009373807907104492,0.007653682246545656,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.9258293524416138,0.9227043524416135,0.8972863588110405,0.927644230769231,0.9244151812001499,0.9195703178518463,0.011266366277942067,165,0.9390661236966139,0.9350213186780254,0.9137505057046817,0.9289244713945077,0.906616327751196,0.9246757494450051,0.012471318893854517
102,1.8408919811248778,0.15868961250918792,0.0,0.0,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.9226446390658174,0.9311571125265392,0.9067807855626328,0.9372596153846157,0.95117365237407,0.9297873855467877,0.014798059959660388,70,0.9292550366521435,0.9347266364437015,0.9235615927491521,0.9379885356956748,0.9350802432216906,0.9321224089524724,0.005127409196334425
103,1.9786647319793702,0.3794769123151361,0.0,0.0,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9290140658174098,0.9301751592356686,0.9089238322717622,0.9298076923076924,0.9136823510518709,0.9223236966503942,0.009129250197896427,138,0.9380239142125074,0.9427309218226343,0.9238221451201788,0.9372068785825951,0.9071047647527911,0.9297777248981414,0.012965410332763156
104,2.5035313606262206,0.9118658060104636,0.006250143051147461,0.007654830647727922,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9236863057324841,0.9364848726114648,0.9152932590233546,0.9286858974358977,0.9373092982174402,0.9282861350535129,0.008232048489109378,81,0.9374004198805621,0.9408387954988536,0.926756480928066,0.930029845089772,0.921751644736842,0.9313554372268191,0.006951493697645163
105,0.16562294960021973,0.012499570914317299,0.0,0.0,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5023221868365181,0.4999999999999999,0.5,0.5000000000000002,0.5,0.5004648752403715,0.0009292029782040917,297,0.49935486234010995,0.5,0.5,0.5,0.5,0.499870972468022,0.00025805506395601977
106,0.32516798973083494,0.10332742731247609,0.0031249523162841797,0.006249904632568359,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.8506170382165607,0.8112393842887474,0.7729631104033972,0.7983173076923079,0.7961364487982443,0.8058631348655054,0.02556743104404944,277,0.8441035250321736,0.8178526655423234,0.8037020912449409,0.7869944889225764,0.7800338915470494,0.8065373324578127,0.02294188001727672
107,0.4252530574798584,0.10553830465443176,0.0,0.0,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.8164477176220806,0.8580281316348195,0.8716295116772825,0.8882211538461541,0.880881644451582,0.863022505653043,0.025389736760720732,273,0.8082168062106363,0.8824080533158412,0.8762834077253362,0.8705923223901337,0.8851986144338118,0.8645398408151518,0.02861078841782504
108,0.3843726634979248,0.06296687982496764,0.0,0.0,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.9205015923566879,0.8876127919320594,0.8972266454352443,0.9030448717948719,0.879543386328355,0.8975954823111962,0.013999337457817595,240,0.9161296069072183,0.9123624191913053,0.9147585853254908,0.876553444818166,0.8696085027910686,0.8978825118066498,0.020404777574397216
109,0.434372615814209,0.09447565099192223,0.0,0.0,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.9183585456475585,0.9004113588110405,0.7623075902335457,0.915945512820513,0.9234449440608106,0.8840588465591944,0.061394709455530994,255,0.9230404880070989,0.9240656325595566,0.8059788028575854,0.9085461177696716,0.9082436204146731,0.8939749323217171,0.04451851406779999
110,0.5906214237213134,0.06731365249238219,0.0,0.0,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.9173168789808918,0.9258890658174097,0.9110071656050956,0.9213141025641028,0.9127121139125314,0.9176498154909463,0.005476722021192729,183,0.9294131994332777,0.931514683333139,0.9203496396385896,0.9029639806085872,0.8885840311004785,0.9145651068228144,0.016436649555631514
111,0.47777671813964845,0.11234285583574824,0.00019998550415039061,0.0003999710083007812,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.8620753715498939,0.8653197983014862,0.8675225583864119,0.9309294871794873,0.9180785289866711,0.888753492344489,0.029492334202951703,249,0.8681209595652687,0.8889730573864516,0.88977177943118,0.9311194277322469,0.9029704944178629,0.8961911437066021,0.020722880430077566
112,0.5908470630645752,0.08107319079175804,0.006250238418579102,0.007654947448500716,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.9141321656050957,0.9057391188959659,0.9110071656050956,0.8475160256410258,0.9372356940206628,0.9031220712534367,0.029805010411287202,228,0.925159036838609,0.92168653135702,0.9224681884700999,0.8399497844521293,0.9138257575757576,0.9046178597387231,0.03255352235052352
113,0.5718725681304931,0.021194380467241602,0.0,0.0,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.9205015923566879,0.9067807855626328,0.9025544055201697,0.9181089743589746,0.923371339864033,0.914256486347242,0.008121266362415848,196,0.9174323687623512,0.9161296069072183,0.9225193832650458,0.9008163974292166,0.9106359649122808,0.9135067442552225,0.007386526582687855
114,0.8249942779541015,0.06434596318036961,0.0,0.0,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.9215432590233547,0.8388004246284502,0.9057391188959661,0.9286858974358977,0.9405144264225684,0.9070287984822413,0.03594325694631071,220,0.9320357880751923,0.85504672461529,0.9214089140543447,0.9212263331596316,0.9225652910685805,0.9104566101946079,0.027994557981872416
115,1.0104371070861817,0.1273772151827081,0.012500143051147461,0.015309486147206251,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.9088044055201698,0.8769572717622082,0.894041932059448,0.9308493589743592,0.95117365237407,0.9123351227894312,0.026259782590510487,202,0.9123453542596567,0.9067031051516115,0.9166677765809202,0.931853711686958,0.9348036283891549,0.9204747152136603,0.011000325890674649
116,1.090161180496216,0.1048620732787016,0.021874427795410156,0.007654538655821181,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.9205015923566879,0.9290140658174098,0.9279723991507433,0.9201121794871797,0.9244151812001499,0.9244044244914723,0.0036788485832216717,123,0.9392584163410456,0.9240826974912053,0.9267052861331198,0.9111042683215689,0.9116938297448166,0.9225688996063512,0.010465621447022934
117,1.1954011917114258,0.06536119929631816,0.009374666213989257,0.007654382926408498,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.9173168789808918,0.9236863057324841,0.9131502123142251,0.9298076923076924,0.9436459504309194,0.9255086689936858,0.01067778598020446,110,0.9355424234200785,0.9333726797936226,0.9261841813910666,0.9265637090024792,0.923378937400319,0.9290083862015133,0.0046343062944915045
118,1.4681176662445068,0.11841867935233942,0.0031249523162841797,0.006249904632568359,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.9225849256900213,0.9396695859872611,0.929073779193206,0.9277243589743592,0.943940367218029,0.9325930065291144,0.007936574909037724,47,0.9251249069753116,0.94724563678833,0.9355082935567813,0.9199867355156567,0.9370489433811804,0.9329829032434519,0.009560170791022095
119,1.4772399425506593,0.1439372319561717,0.006250572204589844,0.00765535625677448,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.9109474522292993,0.8844280785562633,0.9279723991507433,0.9383814102564104,0.9533349392430812,0.9229889675398683,0.023723268796169653,133,0.9166165817859743,0.9000357114911087,0.9351965463908086,0.933740742495302,0.9377330043859649,0.9246645173098317,0.014390512130508059
120,0.42499728202819825,0.034798257653104535,0.0,0.0,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6576897558386412,0.6736730360934182,0.6215565286624205,0.6771634615384617,0.694984208554146,0.6649907420455777,0.02475006444662928,292,0.6761579596668259,0.6689012015376752,0.6416251974953675,0.68326306314842,0.6632625598086124,0.6666419963313801,0.01420688736997054
121,0.40055179595947266,0.07578615223985041,0.012499427795410157,0.006249713939543749,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.8708266985138005,0.8579684182590234,0.8782975053078558,0.8488782051282052,0.8873655050586159,0.8686617330104187,0.013800618867313364,268,0.8667965543821912,0.8800289521133045,0.8848724791766213,0.8374074249530215,0.8840423145933014,0.870629545043688,0.01782982609952357
122,0.48419771194458006,0.08420118336766806,0.021874332427978517,0.007655005854456353,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.895143312101911,0.8675822717622079,0.9099654989384289,0.9096153846153849,0.9012298592152453,0.8967003661100844,0.015584499845308708,243,0.8887807647420197,0.895187606031496,0.9219641486596952,0.8879072117738088,0.9028234649122808,0.8993326392238601,0.012517466444883576
123,0.45624666213989257,0.05172817029645718,0.012499332427978516,0.01169230976653728,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.9184182590233546,0.8983280254777072,0.9035960721868367,0.9222756410256412,0.8678403190407368,0.9021068483637231,0.01929229005409568,232,0.9241338922861515,0.9219470837280467,0.9160613471806235,0.912178059911254,0.8582486044657097,0.9065137975143571,0.024500704056310708
124,0.49062280654907225,0.06296657218109153,0.012499856948852538,0.01169238622711932,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.9290140658174098,0.9025544055201697,0.8993696921443738,0.9277243589743592,0.9361182484877685,0.9189426116390415,0.015001605547078875,171,0.9366699575624285,0.9318605603624093,0.9184745782464576,0.9186208094493659,0.9204009669059012,0.9252053745053125,0.007582487864830414
125,0.5906221389770507,0.08408391865528585,0.006249904632568359,0.007654538651365517,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.9162752123142252,0.9269307324840765,0.8972266454352443,0.9234775641025643,0.9352216155452063,0.9198155300500332,0.012838891569385598,159,0.920383769501887,0.9262012463227154,0.9142204156517889,0.9202157057811042,0.9252828448963318,0.9212607964307654,0.004289831493362008
126,0.599995470046997,0.07629072845302254,0.009374570846557618,0.007654305048334833,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9152932590233547,0.9205613057324841,0.9238057324840765,0.90849358974359,0.9382795353567797,0.921280024314992,0.009945000814649201,145,0.9212166214099129,0.9315317482647876,0.924394444657178,0.893165632352709,0.9204171650717704,0.9181451223512715,0.013090660699986184
127,0.7468711853027343,0.07616284048396768,0.02499990463256836,0.012499713942271338,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.9088044055201698,0.9078224522292992,0.9227043524416135,0.9256410256410259,0.933060328676195,0.9195961602478931,0.009822373342787911,163,0.9144297732278691,0.9267052861331198,0.9289091596228732,0.9133781799232554,0.9204819577352472,0.9207808713284729,0.006267270503735946
128,0.824994421005249,0.12785616794906038,0.012499713897705078,0.011692539171479895,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.9216029723991509,0.9089238322717623,0.9312168259023355,0.9395032051282053,0.9318692789465233,0.926615877833985,0.01051818902371361,98,0.9233010403781255,0.9272605207384702,0.9307671560833566,0.9327143240639854,0.9193754984051036,0.9266837079338082,0.004862673318637438
129,0.9156191349029541,0.0390304319511807,0.018750381469726563,0.006249571407754357,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.9183585456475585,0.932258492569002,0.9173168789808918,0.9307692307692311,0.9501298110379531,0.9297534776973944,0.01188591948033604,71,0.9382332717885878,0.9382332717885878,0.9231986507882334,0.9230501997568177,0.9286682615629983,0.930276731137045,0.006804737024508514
130,1.040619707107544,0.16846095073266013,0.021874523162841795,0.01593476346836574,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9141321656050957,0.9057391188959659,0.9227043524416135,0.9459935897435898,0.9384267437503346,0.9253845336552072,0.014929318626587423,112,0.9155743723018678,0.9177099860650265,0.927277585670119,0.9479290034266584,0.9338267543859649,0.9284635403699273,0.01175452584173363
131,1.1731976509094237,0.10112007882522972,0.025408935546875,0.012729439768592216,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9183585456475585,0.9207404458598726,0.9460987261146497,0.9351762820512822,0.9276939136020556,0.9296130410581981,0.010121456829913547,73,0.9312882608254099,0.9324328598994084,0.9475915138176,0.9329590853822222,0.9228743022328549,0.933429204431499,0.007972130473620697
132,1.308009099960327,0.08268058457357899,0.0031247615814208986,0.006249523162841797,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.9342821125265394,0.9451167728237791,0.929073779193206,0.9307692307692309,0.9478949199721644,0.9374228762620301,0.00764937016188095,29,0.9382674016518853,0.9396896180285592,0.9403176907568006,0.9371437143714371,0.9326069078947369,0.9376050665406839,0.002732647380000566
133,1.5268584728240966,0.11285018324596091,0.0,0.0,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9215432590233547,0.9195196390658174,0.9258293524416138,0.9298076923076924,0.9297815962742895,0.9252920708767998,0.004199944913468536,113,0.9392584163410453,0.9381650120619931,0.9335991023013517,0.9324063985345903,0.9127354964114833,0.9312328851300927,0.009608257301273604
134,1.7140325546264648,0.10670786823692748,0.0031249523162841797,0.006249904632568359,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.9343418259023355,0.901453025477707,0.9323182059447984,0.9512820512820517,0.9361918526845459,0.9311078656775597,0.01627701039732643,56,0.9449177303807393,0.9214089140543447,0.9446059832147665,0.9431443144314431,0.9236393540669856,0.9355432592296559,0.01067026135790594
135,1.8479286193847657,0.37629011328894174,0.0,0.0,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6703688959660298,0.7079617834394903,0.6696257961783441,0.7247596153846156,0.7369452920079226,0.7019030957751629,0.027648646235285165,281,0.6782935734299848,0.7100114543150969,0.7023576243617299,0.7166295576926114,0.6981858054226475,0.7010956030444142,0.013044449589273574
136,1.1470166206359864,0.24114536615117393,0.00625004768371582,0.007654713849925503,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.9102043524416136,0.9080613057324841,0.897465498938429,0.900320512820513,0.8905706332637441,0.9013315353101835,0.007150632751105709,233,0.8920222693195836,0.91926872189489,0.8972503816717639,0.8893678841568368,0.8872483054226475,0.8970315124931444,0.011610996879920111
137,1.5625755786895752,0.7025994381893428,0.003125619888305664,0.006251239776611328,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8855891719745224,0.8909766454352441,0.9078224522292995,0.8925480769230771,0.8937021572720949,0.8941284646608868,0.0073933901192887695,245,0.8914033533839344,0.9159031843994893,0.9184404483831601,0.8743190108484533,0.8910735645933014,0.8982279123216678,0.01667547134464868
138,1.2156500339508056,0.1669653732318188,0.003124713897705078,0.006249427795410156,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.9269904458598728,0.9195196390658174,0.8855891719745224,0.9222756410256412,0.9427493174883572,0.919409286908501,0.01873066123679275,167,0.94158174435234,0.9259065640883913,0.8988182742942192,0.9076539232870654,0.9346242025518341,0.9217169417147699,0.016129960686338433
139,1.6250418663024901,0.22949405021564243,0.003125,0.00625,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.9247876857749469,0.9301751592356686,0.9312168259023355,0.9298878205128206,0.938353139553557,0.9308797447624804,0.0043467429461377565,60,0.932347535241165,0.939049058764965,0.9313394556203559,0.9305825319374041,0.9318580542264753,0.933035327158073,0.0030632068746052317
140,1.7533713340759278,0.33430009877957484,0.006250238418579102,0.007654947493054975,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.9344015392781316,0.9152335456475584,0.9152335456475584,0.9340544871794875,0.9297079920775119,0.9257211019769117,0.008727749862058163,105,0.9463740766207105,0.9307159612884106,0.917624661406783,0.9332038467004595,0.9110920055821371,0.9278021103197002,0.012372512132920328
