,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
53,2.2475515842437743,0.6651070223495035,0.025000524520874024,0.007655181131726619,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.7869760770203249,0.8406253334044598,0.7841886269070736,0.818359916782247,0.8697222013969585,0.8199376376686641,0.03246532280595104,141,0.8024450738598446,0.84717826372308,0.7841109440232857,0.8291478740790487,0.8743641114204209,0.827449253421136,0.0319266068279229
54,2.949909496307373,0.7647369443528311,0.024999141693115234,0.021194141446960864,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.7741697461830206,0.8580017070308333,0.8396411234396671,0.8217406380027741,0.8625199141582636,0.8311545568454776,0.03201825346941115,129,0.7883636145832067,0.8723576994600059,0.843397410239964,0.8321253326045269,0.8759800635052978,0.8424448240786002,0.031785433588838674
55,3.1512068271636964,0.5187746532268666,0.021875381469726562,0.012500226557078864,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.8281161869104348,0.8549203830150434,0.8459344660194174,0.8835211511789182,0.8220206076395395,0.8468887146895819,0.021797815423214933,102,0.8422390137891888,0.8534887388422009,0.8622677025532759,0.8914536073488537,0.8275005454376617,0.8553899215942362,0.021458198785008636
56,3.7377042293548586,0.8935695889787261,0.018749046325683593,0.01169165987544969,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8913194106778178,0.8391330150432093,0.8181692094313454,0.8772278085991678,0.8964812853769163,0.8644762897795045,0.0306316894968195,73,0.907502394384587,0.848855190319586,0.8184899038361534,0.877838230282388,0.8964200586021389,0.8698211554849706,0.03245341273735068
57,4.002020454406738,0.7079916692889833,0.015626811981201173,1.3537473265245808e-06,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8170189876495186,0.856715432625627,0.9035540915395285,0.8828623439667129,0.8787907185965438,0.8677120513243691,0.029450410969622167,66,0.8383500344669896,0.8722696043775381,0.9055890670684138,0.8954263435926777,0.8893850053023985,0.8802040109616035,0.02355895285285674
58,4.286905193328858,0.471719149215891,0.012501049041748046,0.006250524787333603,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8823774676650783,0.8359049930651873,0.8584344660194175,0.8695821775312066,0.8796835757394008,0.8651944214841206,0.016913137542856668,72,0.8819001853700983,0.8524895010306931,0.8704899454952517,0.8698618007110537,0.8856421222389187,0.8720767109692031,0.011589680560893944
59,4.197971630096435,0.4959522157532168,0.009375,0.007654655450653028,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8847497082563454,0.8894077403179346,0.9080963938973647,0.8752080443828018,0.8554792049330883,0.8826011278339337,0.017250862127992768,48,0.8849872641051378,0.9013275123843142,0.9051301286348107,0.8770005164427986,0.8591889798930763,0.8855268802920275,0.016736919571105645
60,4.400262451171875,0.9000926978742988,0.0,0.0,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.47142310123504816,0.453100661474448,0.48747399445214984,0.4881674757281554,0.45745664180130197,0.471513170474592,0.014613825417209462,285,0.47052263098297525,0.4578622904074201,0.4890866245597365,0.49589742811935744,0.4816956318016154,0.4790129211742209,0.01351441615723854
61,6.072787714004517,1.063003663381777,0.009375047683715821,0.007654694427809543,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6111725663716815,0.6429011522458125,0.6167215672676838,0.6073595700416089,0.6229433750671615,0.6202242279511629,0.012508572298305884,264,0.6347216280620078,0.64734278517669,0.609754660099992,0.6163979992527682,0.6350071955714403,0.6286448536325796,0.013666338795305022
62,8.830253219604492,1.9269263683975326,0.0062504768371582035,0.007655239463427198,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8059929009044055,0.8081297343433267,0.7996445908460472,0.7752253814147018,0.6985005029301146,0.7775730849512098,0.04116717974746152,200,0.8230455834369754,0.8286791246640335,0.7902329782094711,0.792181796167947,0.7112274262338507,0.7890733817424556,0.04193739394287123
63,6.882448959350586,1.879160290028081,0.006249570846557617,0.0076541298609147665,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.7313016629388311,0.8318121199189161,0.8589372399445215,0.8376993758668516,0.8288328116604814,0.8176127165112179,0.04453984704814136,146,0.7613018914035878,0.8356915256357559,0.8517293066758808,0.8539393218740017,0.8364455657219053,0.8278215222622263,0.034102474926004885
64,5.1254242897033695,0.8909703191915075,0.0,0.0,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.783555382670427,0.7994445481702764,0.8449202496532594,0.8247746185852982,0.8132190182554259,0.8131340390878193,0.021025957315450476,155,0.8097951166032243,0.806363865237359,0.8520463134017531,0.8454872984517374,0.8179677695058303,0.8263320726399808,0.018816517438726397
65,7.36300802230835,0.8998170619868135,0.00625,0.007654655483327398,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8707308178547118,0.8596687293289237,0.8912881414701803,0.8625953536754508,0.8763381533405804,0.8721123932839451,0.0112453507241364,61,0.8815299966314631,0.8744346119040786,0.8952121816028091,0.8766708799633414,0.8904226949585259,0.8836540730120437,0.007970938037616306
66,7.629075908660889,0.8124870189790564,0.003124523162841797,0.006249046325683594,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.8871401828260237,0.8587758721860664,0.8969920249653259,0.8830183772538142,0.8664331633991827,0.8784707973598553,0.013940297622982656,57,0.8925837038184674,0.87551314099765,0.8939193422171459,0.90144805896888,0.8817576526423065,0.8890443797288899,0.009234003965752703
67,7.417387390136719,1.6926716085934939,0.0,0.0,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.9001027180783819,0.9094033393790677,0.8802964632454924,0.8525745492371706,0.8724570791318362,0.8830106936968019,0.02017136272182097,47,0.9149442961815852,0.9190086418914574,0.8961297833359539,0.8654064795648456,0.8879873654597956,0.8966953132867275,0.019421891284202103
68,6.604393339157104,0.7612396924226276,0.006250715255737305,0.007655531514735891,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8735096761645436,0.8693214552437856,0.8980409153952843,0.8871705963938974,0.8878406492484161,0.883152934500325,0.0104341237261973,46,0.8893881854757257,0.893678354587861,0.8987830674319915,0.9023333431393855,0.9027523697596661,0.897387064078926,0.005156308601147585
69,9.379259157180787,1.5722685608267375,0.006250619888305664,0.007655414785246511,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.9121748273850044,0.9120038941640884,0.8897711511789181,0.9056518723994452,0.8890665804500755,0.901757218715645,0.01032823908252826,22,0.9265124201167313,0.9283167551573773,0.9011875814820224,0.9144831302483188,0.887942382565036,0.9116884539138972,0.015350601410867146
70,7.816593074798584,1.8948693845486442,0.015624380111694336,5.560829062314321e-07,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.9051796654672761,0.8642203670116293,0.9352375173370319,0.8986997226074896,0.8982620015993801,0.9002997394056149,0.022597080938328958,24,0.9125790769122089,0.8763958802168127,0.9366919734431063,0.9055595013905853,0.8998695518399298,0.9062191967605285,0.01948959513461209
71,7.016368198394775,1.133677715593238,0.00937495231628418,0.007654616566568989,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.8753482689876496,0.9074209164621788,0.9226161581137309,0.8810766296809986,0.9070184522247627,0.8986706704690914,0.01774236178342872,30,0.8791476185618167,0.9247881795519017,0.9264448127360401,0.8911670979326494,0.9149443844005486,0.9072984186365913,0.018887159600390373
72,10.138351678848267,1.6017687236816704,0.012500429153442382,0.006250214597411485,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9121535544101916,0.9030439827163128,0.9300364077669903,0.9342666435506242,0.9256285064537491,0.921000074154223,0.01166349543605534,7,0.9329560711244682,0.9180011423737814,0.9472581026667471,0.9321392355994023,0.9269829502283014,0.93146750039854,0.009523278633529997
73,9.450736284255981,1.3864364086971386,0.012500905990600586,0.0062504532142452695,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9417393999805505,0.9094126747039369,0.9356276005547851,0.9030513176144244,0.9209332945983432,0.9221690811912766,0.014798189111244597,5,0.9536524774535097,0.9303211931195323,0.9370340316873421,0.9066735025310372,0.9262744514709984,0.930791131252484,0.015257104634926917
74,10.151062726974487,1.0795341111282293,0.0031247615814208986,0.006249523162841797,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9091686521443159,0.9338318841352824,0.9245232316227462,0.9136529126213593,0.9232539578413365,0.9208800724951028,0.008681676111700282,8,0.9281877000631555,0.9528400936069885,0.9251191818678681,0.9268198285224487,0.9332041168001274,0.9332341841721178,0.010167170810757915
75,2.11588454246521,0.12646137108765818,0.006249856948852539,0.00765448024540954,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.46966656131479145,0.4753534087271952,0.47224341192787794,0.4598214285714286,0.47114852369706733,0.46965065280346385,0.005252877161449348,287,0.4705027115234905,0.4717467010087871,0.4583940791324031,0.46282938024805514,0.4649183398295433,0.46567824234845584,0.004936682979419554
76,3.8972230911254884,0.6394012648444466,0.006249570846557617,0.0076541298609147665,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6088769084897404,0.6021731302677906,0.5705530513176145,0.5923370319001386,0.6079041246516974,0.5963872779721175,0.014177894920481632,265,0.6087816766005696,0.6085181479766599,0.5803139331097816,0.5976775336815986,0.6210248975725418,0.6032632377882303,0.013648549240844092
77,5.141501617431641,1.3908915383124247,0.0031250476837158202,0.006250095367431641,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.7486756053680832,0.7528412728048651,0.7683079056865465,0.7486997226074896,0.6580631255388536,0.735362253595085,0.03925206001023889,241,0.7761633744646904,0.7530171604950247,0.7739725969744556,0.7606152046391801,0.659763624741012,0.7447063922628726,0.04332086195257828
78,5.279084396362305,0.7855397423829699,0.006249666213989258,0.007654246643863953,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.7796666828746476,0.8067434386002349,0.8185939667128987,0.7821688626907074,0.7940405124264347,0.7962293543314558,0.014749250311529216,177,0.792648089645517,0.81351012171334,0.7993553918594036,0.8073829217551203,0.8026578866752643,0.8031108823297292,0.0070735202706744575
79,3.613591194152832,1.0710064268277995,0.006249856948852539,0.007654480254320936,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8188654818632696,0.7995132294889576,0.7760402219140083,0.7855495839112344,0.8080953005710285,0.7976398551662143,0.01534097577249555,176,0.8273178437573248,0.808102609389286,0.7712997545194682,0.7875400915593292,0.815255744084303,0.8019032086619422,0.02002746607521243
80,5.8162342548370365,0.8018886936102376,0.003124904632568359,0.006249809265136718,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8768221822425364,0.8551544329456952,0.8630981276005547,0.8461251733703191,0.8470670740088214,0.8576784253229327,0.01139651454369744,82,0.890091923493104,0.8613839221812086,0.8576599082257106,0.844806248808526,0.8566210888851818,0.8621126183187462,0.015052351739295162
81,4.16970796585083,1.0456550150455695,0.009375381469726562,0.007654966939182154,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8384001507342217,0.8445868451936415,0.8056258668515951,0.8105929264909848,0.8591342729692243,0.8316812592517339,0.020422046151877028,128,0.8364512779410004,0.850223410591764,0.7971305995307028,0.8089221658107097,0.8724939472685478,0.8330442802285448,0.027330112507159325
82,4.480331087112427,1.3343643740660227,0.0,0.0,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8287926675094817,0.8594126747039369,0.8647278085991679,0.7881501386962553,0.8723896052779547,0.8426834116363807,0.03100853015332069,108,0.8340925661393337,0.8675057342365616,0.8666815777831479,0.7829525922912023,0.8789498424146107,0.8460364625729712,0.03490751303702704
83,5.101788473129273,1.563974317428641,0.009375524520874024,0.007655083753320624,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.8292102256150928,0.7754594313453538,0.886121705963939,0.8777739251040222,0.8408059064612461,0.8418086420565654,0.03955237798251485,110,0.8488307774999785,0.7950660423918644,0.8837635093985767,0.8864718592410302,0.8487325755633143,0.8525729528189527,0.03303871606709988
84,5.1074841022491455,1.0607522970308174,0.00937509536743164,0.007654733469818627,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8938101721287562,0.8674297183399127,0.8822382108183079,0.8589805825242719,0.8435352394697054,0.8692342288515911,0.01756344617996679,65,0.9029155172739761,0.8878760821835643,0.8847882831375012,0.868390986856739,0.856719168871994,0.8801380076647549,0.016042146436774117
85,6.085249662399292,1.2291702802482931,0.0031249523162841797,0.006249904632568359,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.8896102791014295,0.9044269444148088,0.9039441747572815,0.9275485436893205,0.8712979970261522,0.8993618785789247,0.018550452779155863,28,0.9099644410888799,0.9063921424885535,0.9135105935913767,0.925896342838065,0.8702144602709454,0.905195596055564,0.01868429055904345
86,5.738116216659546,0.7903865775350124,0.006250238418579102,0.007654947451471,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.8928328308859282,0.8884742078310042,0.8939667128987517,0.898118932038835,0.8799305893966086,0.8906678392921247,0.006176978929769413,39,0.8878584073731682,0.8997191076453434,0.9034048210946941,0.909116262083952,0.8974526049125139,0.8995102406219344,0.007035426264139896
87,7.67293701171875,0.6886506304125939,0.015624666213989257,6.503191803448608e-07,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8882974326558397,0.8812626693694656,0.9162881414701803,0.9007194868238558,0.9134913346078393,0.899980155277285,0.013683275353128303,26,0.899824905378315,0.8936552664214885,0.9180924381890619,0.9107276882823501,0.9227375729700146,0.909007574248246,0.010899735530695636
88,8.138203954696655,1.0110699447381586,0.00625004768371582,0.007654713846955128,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8909285957405426,0.9065780699882644,0.8955963938973648,0.9192007628294037,0.880433988079619,0.8985469869614469,0.013300905149394854,31,0.9147187432733788,0.9100446322821771,0.9112305209353451,0.9226473203696871,0.8879754635326232,0.9093233360786422,0.011545806690889702
89,10.655149698257446,5.467327005749305,0.0,0.0,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.8959818389575026,0.8911027685906329,0.915126560332871,0.880140429958391,0.8958441885019552,0.895636195000096,0.011310128442585592,32,0.9106245093165724,0.9128053657095974,0.9211144358232612,0.8837675399964283,0.9036011541831505,0.9063826010058019,0.012613089078660617
90,1.3532402992248536,0.1445159281558837,0.009374618530273438,0.007654343980935571,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.4533915199844404,0.45954737010562263,0.4737604022191401,0.4688626907073509,0.45540462445802243,0.4621811752146751,0.007858110559361796,290,0.4492078042031492,0.4719674651446715,0.47094660715612047,0.46274029402637806,0.47033062767335937,0.4650385596407357,0.008565227183761638
91,1.6282856941223145,0.39181493696601155,0.0,0.0,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.561399275503258,0.5597594153419397,0.5657766990291261,0.5636789181692093,0.48509179255538465,0.5471806497569494,0.031057280254378337,274,0.5676516107268167,0.566253315249893,0.5674818439447318,0.5664247393955706,0.5015647621684686,0.5538752542970962,0.026161119373012468
92,1.681373691558838,0.38688440657382644,0.012499570846557617,0.011691991169400477,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.7184819605173587,0.7480802571215194,0.6368325242718446,0.7029212898751734,0.5642741562644473,0.6742510441504108,0.0658871135655375,255,0.7368785113192352,0.7366465870648691,0.6533207665618939,0.7150043452207459,0.567726170776348,0.6819152761886185,0.06475825487351647
93,1.871931505203247,0.2757089963291016,0.018749570846557616,0.018221757395473007,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.7467604298356512,0.7488670916462179,0.7358096393897365,0.7558425797503467,0.7544396858717246,0.7483410835970781,0.007110415352447089,237,0.7674618339767486,0.7499807883031762,0.7404757976949856,0.7584230834357858,0.7440785776294874,0.7520840162080368,0.009797166979766
94,2.0408995151519775,0.3287918081704877,0.0,0.0,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7693462510940388,0.7589665795369681,0.8043862690707351,0.8025572122052704,0.7838234559108344,0.7837786846841376,0.017899218597350747,195,0.7776758574432,0.7726373033842038,0.7959844795082408,0.7993765703832134,0.7861271919888987,0.7863602805415513,0.010255170831129248
95,1.6940187454223632,0.4046291340461908,0.009374141693115234,0.007653954646016638,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.766554021200039,0.7663121465912729,0.7942094313453537,0.7597260748959779,0.7755617354525121,0.772459838476482,0.011970913329630309,213,0.7806083432886669,0.7760083756375699,0.797683481237532,0.7581260012352157,0.7793955038905488,0.7783643410579066,0.012605308341485622
96,1.5564035892486572,0.15456353054949398,0.028133726119995116,0.030313188754401532,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.752606243314208,0.7828923503680787,0.7870665742024966,0.7763869625520111,0.7715841361472427,0.7740862981515997,0.012007719430452134,209,0.7740543854729859,0.78388810574701,0.7741043047342768,0.770278763958235,0.7757144840966993,0.7756080088018414,0.004508815019130507
97,1.6590757846832276,0.6155370551084445,0.00624995231628418,0.01249990463256836,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.7640340853836429,0.7341412834738078,0.7799583911234397,0.7784414008321775,0.8235803157526457,0.7759755544519907,0.028908200424157142,203,0.7851294439710884,0.7345013542531176,0.7837177604874327,0.7638522263066818,0.8246968766300932,0.7783795323296828,0.02951505209779723
98,1.8431196689605713,0.3117212768013073,0.02499985694885254,0.02724404278516649,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.7842421958572402,0.7801857729648993,0.778484743411928,0.8211945214979195,0.7983085460634003,0.7924622271489022,0.0159497773220739,183,0.8006547718147363,0.7954423047457014,0.7715395943678803,0.8172443532620424,0.7943897610990532,0.7958541570578828,0.014656728368592411
99,2.0018746852874756,0.308485729518744,0.012499618530273437,0.0062498093469937396,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7906666342507052,0.7969906913474876,0.8497746185852982,0.7878033980582525,0.7979964794891978,0.804623740220319,0.0228695853901389,165,0.8073570746344465,0.8020437989839202,0.8503446666270694,0.7842639858995255,0.7958564652616894,0.8079731982813302,0.02253805974339908
100,2.513431167602539,0.4719973342641196,0.003124904632568359,0.0062498092651367175,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.832913546630361,0.8479428944841567,0.7895891123439668,0.8355235783633841,0.81486416201222,0.8241974174770625,0.02025655273642192,134,0.8494211785251886,0.8597609370149277,0.7885402516152735,0.8365368715638566,0.8143095259962243,0.8297137529430941,0.02557466817323796
101,2.4649722576141357,0.5562240609854509,0.006249761581420899,0.007654363444636746,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7646388456676069,0.7981209324655928,0.8235263522884883,0.8496966019417476,0.8090203327460608,0.8089348617102132,0.028140227597948743,161,0.799825214346009,0.8127490850818575,0.8202046675720477,0.847187601651186,0.8063893503347844,0.817271183797177,0.016412330185921364
102,4.865734243392945,0.9455327471178127,0.00624995231628418,0.0076545970640048535,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8666336429057669,0.8810566254134217,0.843489944521498,0.8598300970873786,0.819586628931289,0.854162077000347,0.021065627590579904,91,0.8860160748397062,0.8740188033628986,0.841523565529557,0.8591092977724718,0.8213217846128269,0.856397905223492,0.023007233169737462
103,6.264222812652588,1.7831286191677296,0.0031249523162841797,0.006249904632568359,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8850244335310709,0.8514643123866426,0.8670596393897364,0.8550970873786408,0.8970403656083266,0.8711357964874938,0.01745852129668757,63,0.8916020921721101,0.868128276799242,0.8700071436089613,0.856314577569315,0.9016210810208757,0.8775346342341008,0.016573978229805948
104,8.369061803817749,6.747526286316987,0.00625,0.007654655447682631,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8583232033453273,0.81737970767097,0.8828190013869626,0.8308252427184466,0.8556915445264958,0.8489951145462195,0.022825365381542423,99,0.8725441018349893,0.820036357708858,0.8765948937420605,0.833406506916681,0.8621774885510683,0.8529518697507313,0.022331199363404167
105,1.3939972877502442,0.255978302651397,0.0,0.0,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4516349800641836,0.45501440307265556,0.45927531206657424,0.465369278779473,0.4343480963626594,0.4531313611880852,0.010438360050517275,297,0.45171529750788497,0.454950267315682,0.47266212583595196,0.46809740742802447,0.43749651695092406,0.4569843230076935,0.012497749749752941
106,1.3658462047576905,0.3626333447766871,0.015624809265136718,0.031249618530273436,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5623559515705534,0.5267737117251682,0.5180911927877948,0.5361477115117893,0.4553099736352163,0.5198083023875711,0.03545471456705807,277,0.5694312628362929,0.5413033693905511,0.5223263160398347,0.5316509215587,0.46339709645975574,0.525621793257027,0.034883534524263855
107,1.5407296180725099,0.31675780470554316,0.003124904632568359,0.0062498092651367175,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6924912476903627,0.7070901792382376,0.6817180998613038,0.7266816920943134,0.5379286620184677,0.6692648083118206,0.06726350581582013,256,0.7010345748720229,0.7036843827217609,0.6907202173666004,0.7298343665606386,0.5448960265787105,0.6740339136199467,0.0658436073990392
108,1.6187398433685303,0.3442594749510263,0.015624332427978515,0.009881665355552979,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.7315447826509774,0.69922316760909,0.6845180305131762,0.749245839112344,0.7097238101485672,0.7148621698469009,0.023021996460104402,250,0.7484997780264332,0.7026876586983798,0.6840160892759206,0.7369003660830684,0.712067832647579,0.7168343449462762,0.02326040039617105
109,1.4562412738800048,0.14469656383343935,0.012499809265136719,0.006249904638025411,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.7454846591461636,0.7541275472100717,0.7135575589459084,0.7672590152565882,0.7259481482175655,0.7412932503415349,0.019278483998720647,240,0.7637901613300452,0.7569176743489372,0.7212006337720542,0.7618265921381305,0.7278159043164627,0.746310193181126,0.018062974694844386
110,1.6122807025909425,0.24378855596475096,0.006249475479125977,0.007654013042318365,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.7706536273461053,0.7559506027952632,0.7764649791955618,0.767883148404993,0.7737760211667977,0.7689373461668175,0.007112592409571919,222,0.7956803414058835,0.7739286705354167,0.7745356204223517,0.7686527459333427,0.7780593544550295,0.7781713465504049,0.009256349226688734
111,1.7955106258392335,0.19603711682441166,0.009374046325683593,0.01249874830254499,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.7611677039774385,0.7869352128454071,0.7585644937586685,0.7860523578363384,0.7868760230410715,0.7759061308402091,0.013137946670256733,204,0.7779579069020385,0.7894849854162438,0.7580321972726641,0.7772471536715462,0.782003318382229,0.7769451123289443,0.010408162213081263
112,1.4936902046203613,0.2700168431587317,0.00937480926513672,0.007654499725695835,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.7394328017115628,0.7589572442120988,0.7929264909847434,0.7947122052704577,0.7853670765078531,0.774220426481066,0.021640223899259004,208,0.7561419764304453,0.7746455298985447,0.7839228393359613,0.7883588703214975,0.7802282667848912,0.776659496554268,0.011201716918316855
