,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
238,0.11249828338623047,0.011692246117228555,0.0,0.0,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.9882015306122448,0.9785440962099126,0.986698250728863,0.9860043013555787,0.9873817550980327,0.9853649597828597,0.0034886941727944112,136,0.9848383718608527,0.9870730087323609,0.9854086443447468,0.9853870797581248,0.9852272098458412,0.9855868629083853,0.0007707001683284367
239,0.20624833106994628,0.038780095665187225,0.0,0.0,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.9785896501457724,0.9710732507288631,0.9778607871720116,0.9844597236704902,0.9881116821053322,0.9800144825798475,0.005863215944833187,208,0.9813156811689873,0.9859324637645726,0.9820566890374842,0.9844284180962409,0.9809563955002344,0.9829379295135039,0.0019247619650075733
240,0.21562376022338867,0.07421397345210543,0.0,0.0,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.9925747084548104,0.9851494169096211,0.9786352040816327,0.9778480187695516,0.9874341265425027,0.9843283540263985,0.005527429866692474,149,0.9929546186162691,0.9905492463601578,0.9846444099442155,0.9806241178663007,0.9782333521040572,0.9854011489782002,0.00562721605176014
241,0.19687557220458984,0.007653468072064216,0.006249904632568359,0.007654538896427026,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.9882015306122448,0.9837827988338192,0.9845116618075803,0.9881940823774764,0.9962979935190338,0.9881940512507643,0.004441030465743635,73,0.9889313350366123,0.9894783809884723,0.9902077755909522,0.9872807776829594,0.9883483851752513,0.9888493308948496,0.0009959022526771547
242,0.1843717575073242,0.038778912222837005,0.0,0.0,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.9911169825072886,0.987427113702624,0.9845116618075802,0.9830422314911366,0.9925959870380675,0.9877376917642241,0.0036753814690212226,78,0.9896142765750239,0.9881787139020981,0.987996365251478,0.9815355287303181,0.9820948453205562,0.985883945955895,0.003373711834988325
243,0.24374728202819823,0.10298206944942212,0.006250143051147461,0.007654830677431215,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9925747084548104,0.971164358600583,0.9793640670553936,0.9881517205422314,0.9881116821053321,0.9838705021696385,0.007667696356330896,157,0.992578308049012,0.9796745433134074,0.9805978998325244,0.9879508428768403,0.9813321490417165,0.9844267486227002,0.0050137260858383985
244,0.29378185272216795,0.07558217744008507,0.0031249523162841797,0.006249904632568359,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.9829628279883381,0.971118804664723,0.9815506559766766,0.9829998696558914,0.9933259140453669,0.98238667123894,0.007041857697965343,181,0.9849974939794385,0.9839150153417355,0.9846327966781984,0.9789127021142695,0.9862761460991615,0.9837468308425608,0.00253549269368257
245,0.3188466548919678,0.007708343974529366,0.0031251907348632812,0.0062503814697265625,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.9873815597667638,0.9695699708454811,0.9837827988338192,0.9836874348279457,0.9933259140453667,0.9835452051919319,0.0078199113156624,161,0.9853505780146612,0.9881438741040466,0.9868325937516552,0.9859221135770687,0.9822211815139836,0.9856940681922831,0.0019762956021106537
246,0.2843839168548584,0.05079362113669244,0.00937514305114746,0.00765477228409963,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.9807306851311953,0.971073250728863,0.9771319241982508,0.9866495046923879,0.9940558410526662,0.9819218685054459,0.007892984948455861,187,0.9851682293640412,0.9851798426300583,0.9792401664160645,0.9845988875695778,0.98906632467059,0.9846506901300665,0.0031407683132464903
247,0.1906567096710205,0.04351855287377789,0.0,0.0,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.6896865889212829,0.7371537900874636,0.7431669096209914,0.7809860531803964,0.704143890543681,0.7310282840571155,0.03197371508474035,364,0.7428448019428789,0.7375450778088822,0.7276251074736461,0.7270484341044854,0.7306076994687777,0.733134224159734,0.006124075196602664
248,0.23749837875366211,0.08915731169607423,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.8145954810495626,0.8309948979591838,0.8237062682215743,0.8420261991657978,0.8579653693823442,0.833845242889921,0.015030487302967311,331,0.8086771471298935,0.8386275564465852,0.8425149444396904,0.8341574388438218,0.8433500371074423,0.8334654247934866,0.012815495016591492
249,0.28749833106994627,0.03644365388459133,0.0031274795532226563,0.0062549591064453135,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.9326257288629737,0.9117620262390671,0.9386388483965015,0.923758472367049,0.939880854963831,0.9293297727891972,0.010474689384368789,293,0.9336623758704857,0.9312686168803915,0.9297982144094145,0.9260527050063443,0.9266637723946669,0.9294891369122606,0.002844986824572344
250,0.2718984127044678,0.04145006635415684,0.0,0.0,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.9319424198250729,0.9020590379008746,0.9512572886297376,0.9273657455683003,0.9300252037576511,0.9285295374790423,0.01570531097939732,296,0.9343685439409313,0.9403546732189936,0.9321571336014571,0.9250704179455272,0.925525322574345,0.9314952182562509,0.005728905447584941
251,0.4156217575073242,0.09812562981432212,0.0031251430511474608,0.0062502861022949215,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.7324617346938775,0.713283527696793,0.7587919096209913,0.707282977059437,0.7514876763444731,0.7326588658012805,0.020281556537824662,359,0.7473338386122759,0.7170303452603614,0.7793713759479074,0.745482558956572,0.747817293044633,0.7474070823643499,0.019740008354492713
252,0.2406524658203125,0.03776614735232934,0.0,0.0,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.9673833819241983,0.955402696793003,0.9815506559766766,0.9732566475495307,0.9776308467807927,0.9710414625183443,0.00913122970878733,248,0.9725014160034879,0.9762412951440248,0.9732540371380023,0.9723320101752149,0.9684749492213948,0.9725607415364248,0.002480994560477784
253,0.24063677787780763,0.09814364341865277,0.0,0.0,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9755375364431486,0.9467018950437318,0.9689777696793004,0.9710668665276331,0.9768485483290237,0.9678218422295132,0.0109465635111586,264,0.9823633200086386,0.9610796670048776,0.9584803328321292,0.9755134960091405,0.9755359421384302,0.9705945515986432,0.009213084061529049
254,0.26561861038208007,0.047392689043811366,0.0,0.0,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.9733509475218659,0.9643768221574345,0.9770863702623909,0.9636405109489051,0.9768485483290236,0.9710597259032873,0.005912151049084359,246,0.9703016189300311,0.9704723543146339,0.9664026176709085,0.9706678452210501,0.9788841564241446,0.9713457185121538,0.004088391205287247
255,0.2562713146209717,0.06298344661741853,0.0031249523162841797,0.006249904632568359,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.9785440962099123,0.9681122448979592,0.9815051020408163,0.98445972367049,0.9933259140453667,0.9811833587057345,0.008197379384721022,195,0.9705071941126853,0.9842564861109413,0.9881554873700639,0.9874039963584299,0.9850113600854122,0.9830669048075066,0.006444321195594118
256,0.21877145767211914,0.04942054683190102,0.003125,0.006250000000000001,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.9851949708454809,0.9547193877551021,0.9681577988338192,0.9814552919708028,0.982167523157998,0.9743339860774639,0.01142940159739895,235,0.9832750632617386,0.9792285531500474,0.9742122334551707,0.9762426247003546,0.9746133420785376,0.9775143633291699,0.0033782070865030407
257,0.2874976634979248,0.03644335941129378,0.0,0.0,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9918458454810495,0.9873815597667639,0.9888848396501458,0.9896115745568299,0.9955156950672646,0.9906459897185788,0.0028268321682373082,19,0.992760656699632,0.9912670276966207,0.993866361869369,0.9927492428670642,0.9914695605046613,0.9924225699274694,0.000953840432536294
258,0.28752808570861815,0.04376792659768657,0.0,0.0,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.9881559766763848,0.9628735422740525,0.9859693877551021,0.9851472888425443,0.9933259140453669,0.9830894701150442,0.010505193254581111,170,0.9892379660077665,0.9848151453288185,0.9899789738762637,0.9888504410413912,0.9888840424977866,0.9883533137504052,0.0018150936497885585
259,0.3187582969665527,0.05095600434007736,0.0,0.0,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.9866526967930029,0.9844205539358601,0.9844205539358601,0.9940758602711157,0.9977578475336322,0.9894608411682165,0.00545448000635265,43,0.9886909200559066,0.992213610747772,0.992395959398392,0.9916437371307767,0.9927567249101609,0.9915401904486016,0.001469343743104314
260,0.2343775749206543,0.022099279613163644,0.0031250476837158202,0.0062500953674316405,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.9881559766763848,0.971802113702624,0.9844661078717201,0.9874217935349322,0.9933782854898365,0.9850406672434986,0.007217935335867228,140,0.9892495792737839,0.9890672306231637,0.9879499121874095,0.9827760658415428,0.981138677673038,0.9860362931197877,0.0033996896023859077
261,0.3781558990478516,0.06583206792684282,0.0,0.0,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9918458454810495,0.9866071428571429,0.986698250728863,0.9881517205422314,0.997027920526333,0.9900635349377215,0.0039635158492607354,31,0.9929430053502519,0.9938663618693689,0.9931369672668892,0.9909027957400961,0.9934970427972502,0.9928692346047713,0.0010327062136063787
262,0.34999613761901854,0.08926886029850425,0.0031252384185791017,0.0062504768371582035,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.9837372448979591,0.9777241253644317,0.9859693877551021,0.9911137904066736,0.9918136885862984,0.9860680128682523,0.00516764605818798,122,0.98312755440917,0.9875852148861696,0.9875619883541353,0.9942311256484255,0.9905357712488932,0.9886083309093587,0.0036745437029634355
263,0.3344132423400879,0.08362336844412015,0.0,0.0,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.9911169825072885,0.9769952623906705,0.9845116618075803,0.9866495046923879,0.9940558410526662,0.9866626035942911,0.005875020277512648,104,0.993501664568129,0.9877675635367895,0.9868325937516554,0.9866512422682827,0.9838952886568407,0.9877296705563395,0.003161885186634356
264,0.409379768371582,0.11793779886198782,0.003125,0.00625,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.9918458454810495,0.9829172740524782,0.9822339650145773,0.9836874348279459,0.9977578475336322,0.9876849242924822,0.006116914410508694,82,0.993125354000872,0.993501664568129,0.9855097001332469,0.9858866754786689,0.9934970427972502,0.9903040873956334,0.003765068033767436
265,0.47189745903015134,0.08580973827085028,0.0,0.0,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.98442055393586,0.9851494169096211,0.9859693877551021,0.9940758602711157,0.9947857680599653,0.9888764571610784,0.004563176401706006,60,0.9884969581392694,0.9923843461323749,0.9918256869144978,0.9916319244313101,0.9920164070230718,0.9912710645281049,0.001409143249142316
266,0.7562719345092773,0.20861222792416964,0.0,0.0,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.6709639212827988,0.7095025510204083,0.7453079446064141,0.7487943169968717,0.6711367876665248,0.7091490997886775,0.03400377310089584,376,0.7312140141559601,0.7091661267516676,0.7143067287670786,0.6879170341162981,0.7215448576897036,0.7128297522961415,0.01449262767675619
267,0.7281572818756104,0.1958068720120472,0.003125,0.006250000000000001,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.8541818513119532,0.8400601311953354,0.832725947521866,0.8413386339937436,0.8714182841805506,0.847936097792563,0.013613815289832966,321,0.8474650481441185,0.855573145239172,0.8528925182043038,0.840555848610073,0.8569475548148533,0.8506868230025042,0.006015886876067044
268,1.2406698703765868,0.35819905869903435,0.003125,0.006250000000000001,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.9205994897959183,0.9146319241982508,0.9534438775510206,0.9370666058394159,0.9504140617328402,0.9352241099774732,0.015519601697496017,283,0.9240258099743693,0.938015516953331,0.9457240769490931,0.9404715303759494,0.9373112077495963,0.9371096284004677,0.0071771677087967955
269,0.6750379085540772,0.10339884572194716,0.0,0.0,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.9342656705539358,0.9058400145772596,0.9408709912536444,0.9333322471324297,0.9390985565120618,0.9306772107909688,0.012743755993905656,288,0.9440829390935133,0.9413360960681963,0.9298098276754316,0.9210483974443836,0.9371513039685433,0.9346857128500137,0.008347038100935199
270,1.3781957626342773,0.48388123408478695,0.009375286102294923,0.007654889067050023,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.787581997084548,0.7802478134110787,0.7999726676384841,0.7473768248175182,0.766400445157278,0.7763266754044366,0.018098379716713575,344,0.8148851509113358,0.8100860196651304,0.842650840026242,0.761842333048878,0.7623038432243111,0.7983536373751795,0.031641254395585384
271,0.8625381469726563,0.19552650486110448,0.0062502861022949215,0.00765500584851583,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.969615524781341,0.9620991253644317,0.9830539358600583,0.9799954379562045,0.9836273771725965,0.9756738343611643,0.008455211030147,228,0.9708254383498568,0.9805049937043873,0.9848035320628012,0.9772130990617051,0.9828015956200199,0.979229731759754,0.004902054863838933
272,0.7312708377838135,0.15386110448874585,0.0031251430511474608,0.0062502861022949215,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.9763575072886297,0.9539905247813412,0.9815051020408163,0.9792655109489051,0.9821151517135283,0.9746424585989123,0.010525896020932712,233,0.9721831717663167,0.9727534442502109,0.9773470003137618,0.9807118984433713,0.9833260637466799,0.9772643157040681,0.004354387162632637
273,0.8468960762023926,0.08971907477004369,0.006250190734863281,0.007654889049228185,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.9837372448979591,0.9710732507288631,0.9807762390670555,0.9799954379562044,0.972364243396288,0.9775910522712663,0.004970281324423647,219,0.9881438741040466,0.9894435411904209,0.9832982897937728,0.9799591443532241,0.9773811422582157,0.983645198339936,0.004621787566941132
274,0.9312870979309082,0.21483156035249187,0.0,0.0,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.9866526967930029,0.9814595481049563,0.9844205539358601,0.9918437174139728,0.9933259140453667,0.9875369949463978,0.004460056836698741,85,0.9879266856553753,0.9886793067898896,0.9948013316545034,0.9934901842577449,0.9886793819332327,0.9907153780581492,0.0028447227627405253
275,0.778158712387085,0.2014151919644192,0.0031249523162841797,0.006249904632568359,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.9881559766763848,0.9717565597667639,0.9815051020408163,0.9851472888425442,0.984357304179896,0.9821828389649498,0.005629310475303033,184,0.9903320579114865,0.9907083684787436,0.9861031991491754,0.9829347226154131,0.9773811422582157,0.9854918980826067,0.004966606607529346
276,0.7781812667846679,0.15129228412311155,0.006249856948852539,0.007654480245409539,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.9896137026239067,0.9829172740524782,0.9910714285714286,0.9896115745568299,0.9947857680599653,0.9895976660316951,0.0038394246041321325,40,0.9910846790460006,0.9901497092608665,0.9957246881736204,0.9912791727851697,0.9938727963387324,0.992422209120878,0.0020625394808394606
277,0.8281617641448975,0.11566757173545733,0.0,0.0,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.9888848396501457,0.985878279883382,0.9859238338192421,0.9918437174139728,0.994055841052666,0.9893146624931037,0.003235557608012795,50,0.9871856777868783,0.994048710519989,0.9918256869144978,0.9905146059955561,0.991458371308786,0.9910066105051414,0.0022347680758125895
278,0.6906406879425049,0.026873773841942776,0.006249904632568359,0.007654538645424632,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.9903425655976675,0.9881559766763849,0.9844661078717201,0.9933459332638165,0.997027920526333,0.9906643142307836,0.0043003178711872115,16,0.989637503107058,0.992395959398392,0.9949836803051233,0.9914614549579732,0.9914695605046613,0.9919896316546415,0.0017442123084702526
279,0.9125538349151612,0.21415770572428722,0.0,0.0,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.9903881195335278,0.9739887026239068,0.9910714285714286,0.9940758602711157,0.9947857680599652,0.9888582235645828,0.007626081781846394,62,0.9868209804856383,0.9907199817447607,0.9946073697378661,0.9921787709497206,0.9938727963387324,0.9916399798513436,0.0027622570284267936
280,0.7969140529632568,0.01711611237582415,0.003124904632568359,0.006249809265136718,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.9888848396501457,0.9888392857142857,0.9888848396501458,0.9933459332638165,0.9977578475336322,0.9915394187509595,0.0035572403242602607,1,0.9942426724366261,0.9938663618693689,0.9935016645681292,0.991996488776917,0.992392160564554,0.993199869643119,0.0008629309584546125
281,0.9125208377838134,0.1305933915338795,0.012508630752563477,0.006254335212048947,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.9903425655976675,0.9881104227405249,0.9903425655976676,0.9918437174139728,0.9918136885862984,0.9904897124361762,0.001363145243988352,24,0.994048710519989,0.9938663618693689,0.9946073697378661,0.9955307262569832,0.9875856888964115,0.9931277714561236,0.0028309619039070754
282,0.7968695163726807,0.05502044959647831,0.003125,0.006250000000000001,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.9836916909620991,0.984375,0.9859693877551021,0.9911137904066736,0.9962979935190338,0.9882854289042451,0.004772503443478037,71,0.9877559502707725,0.992578308049012,0.992760656699632,0.9912673600857033,0.9916406534815894,0.9912005857173417,0.0018108325215838515
283,0.8532250881195068,0.1545561470505385,0.0,0.0,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.9933035714285714,0.9784529883381925,0.9807762390670555,0.9888816475495307,0.9947857680599653,0.9872363628677694,0.0065636294636789655,93,0.9953483776063633,0.993501664568129,0.9881206475720123,0.9907087008678259,0.9901712069032863,0.9915701195035235,0.002553583981919899
284,0.8875368118286133,0.13920086791113465,0.012499713897705078,0.006249856960676241,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.9918458454810495,0.984375,0.9881559766763849,0.9918437174139728,0.9977578475336322,0.9907923846169134,0.004445751629310219,11,0.9912786409626378,0.994048710519989,0.9922019974817549,0.9931138072126713,0.9934970427972502,0.9928280397948605,0.0009810026271693593
285,0.36563644409179685,0.1464678185282444,0.0,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.6911898688046647,0.7348760932944607,0.7498633381924199,0.7828271637122003,0.6952276521226801,0.7308010255568704,0.03440742024652993,367,0.7436206496094275,0.7319700988961285,0.7305891389476343,0.7519011317788092,0.7301983783396697,0.7376558795143339,0.008676254279484645
286,0.49999685287475587,0.0382727905723832,0.0031250476837158202,0.006250095367431641,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.8392401603498543,0.8302204810495628,0.8222940962099126,0.842798488008342,0.8549409184642074,0.8378902552869084,0.011121565165975213,328,0.8429144815389819,0.8462664368462444,0.8527879988101496,0.8382503355417651,0.843338847911567,0.8447116201297415,0.004785556536401534
287,0.5656431198120118,0.1962748464391008,0.006250238418579102,0.007654947448500716,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.9288447521865888,0.9109420553935861,0.9221483236151604,0.9147875391032325,0.9151648063893162,0.9183796979621932,0.006361982356822331,310,0.9324521513065942,0.9302639674991544,0.9218956924970152,0.9137267641146484,0.9082262154314878,0.92131295816978,0.009309725525387861
288,0.5062906742095947,0.07501044151340783,0.0,0.0,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.9334456997084548,0.9043822886297376,0.947567419825073,0.9430331074035453,0.9293476481948217,0.9315536794852194,0.015070110438229482,286,0.9340270731717255,0.9310746549637544,0.935543928706771,0.9368967631166788,0.9318907543877923,0.9338866348693443,0.0021779801528861954
289,0.9843682289123535,0.31622607435375627,0.0,0.0,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.7675838192419824,0.7414814139941691,0.717110058309038,0.7660909801876955,0.7671303721645772,0.751869495100544,0.01999399632762599,346,0.7941601571254517,0.7541620315473352,0.7287819517621602,0.7925685900321183,0.7565076363210248,0.7652360733576181,0.024945508958466204
290,0.4469430923461914,0.05808760431124687,0.0,0.0,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.9703443877551019,0.9620991253644317,0.9859693877551021,0.9754887904066735,0.9731465418480574,0.9734093050964636,0.0077415183956518144,240,0.9765943791792476,0.9790229779673932,0.9754770607434935,0.9764249068731581,0.9710492780323942,0.9757137205591373,0.002609427604903129
291,0.6375413417816163,0.08112089852149784,0.0,0.0,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.9800473760932945,0.9673378279883381,0.9815051020408163,0.9785355839416059,0.9821151517135283,0.9779062199538667,0.005429483052723466,216,0.9783051966309304,0.9810984927203158,0.9755119005415448,0.9782831666995928,0.9799778494609656,0.9786353212106699,0.0018898861184161962
292,0.6812933921813965,0.03061677248659491,0.003125,0.006250000000000001,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.9807762390670554,0.9680666909620992,0.9815051020408163,0.9829575078206465,0.9858171581944943,0.9798212147423009,0.006127609804230986,211,0.9821693580920015,0.9871972910528953,0.9866386318350183,0.9838461334794306,0.9816295782120723,0.9842961985342835,0.002268929453874356
293,0.47813191413879397,0.08760197909899502,0.0031345844268798827,0.006269168853759766,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.9888848396501457,0.9748086734693878,0.985194970845481,0.9859195776850886,0.994055841052666,0.9857691049482579,0.006306207805136758,127,0.9859092372325383,0.9864678964504154,0.9901729357929008,0.9862866779226757,0.9859115817535544,0.9869496658304169,0.0016261140286147177
294,0.6000274658203125,0.17666914349649102,0.006248950958251953,0.00765337078624143,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.9881559766763848,0.9687955539358601,0.9800473760932946,0.9836874348279457,0.9918136885862984,0.9824956482509353,0.007924478619547705,177,0.9894087013923694,0.9875619883541353,0.9879382989213924,0.9788536386169365,0.9833148745508047,0.9854155003671277,0.003857155327455297
295,0.4500115394592285,0.0985224817944222,0.0,0.0,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.9896137026239067,0.9903425655976676,0.985923833819242,0.9874217935349321,0.9925436155935975,0.9891680022299061,0.0023037356188403057,55,0.993319315917509,0.9918256869144978,0.9885085714052867,0.984452043495174,0.9884970997604291,0.9893205434985793,0.0030758925516361805
296,0.515662145614624,0.14489643649327913,0.0,0.0,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.9903425655976675,0.970253279883382,0.985194970845481,0.9800377997914493,0.9947857680599653,0.9841190851695666,0.008515344861757616,154,0.9895910500429893,0.9864446699183812,0.9905376330941407,0.9744434283712528,0.9925744427373574,0.9867182448328243,0.00644797259241028
297,0.5125438213348389,0.06950028415369923,0.0,0.0,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.9896137026239067,0.969569970845481,0.9778152332361517,0.9918437174139728,0.9955680665117345,0.9848759068889371,0.009689675711576721,146,0.992760656699632,0.9838685622776671,0.983868562277667,0.9912791727851696,0.9907180534216968,0.9884990014923665,0.003839197406491574
298,0.631319808959961,0.19202876177492526,0.0031249523162841797,0.006249904632568359,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.9777696793002915,0.9769497084548106,0.9896137026239068,0.9918437174139728,0.9947857680599653,0.9861874925825044,0.007400557887608987,119,0.9855677664633327,0.9884969581392694,0.9951660289557434,0.9916437371307767,0.9907292426175719,0.9903207466613388,0.003203465578926143
